BILLING_PROVIDER_NPI_NUM,total_paid,active_months,max_monthly,cv,temporal_entropy,max_concentration,flag_concentrated_time,flag_high_cv,flag_any_temporal
1275618563,7040.7,55,1323.43,2.423185759773122,2.2380364289825376,0.18796852585680401,False,True,True
1700943883,7039.17,6,2978.0,0.9447743347396272,1.4371443949943683,0.4230612415952449,True,False,True
1922389626,7038.429999999999,12,4214.58,2.03953097961756,1.2554758563854882,0.5987954700124887,True,True,True
1972911204,7038.0,6,5202.0,1.701994826494484,0.8605590014806563,0.7391304347826086,True,False,True
1790165207,7035.93,12,3269.39,1.8953546183102352,1.0816861978512669,0.4646706263422177,True,False,True
1073674487,7034.72,11,2256.0,1.4623499155020871,1.407115109166285,0.3206950667546114,True,False,True
1407875495,7032.56,54,1217.01,2.254449213913867,2.4085338582619706,0.1730536248535384,False,True,True
1992298533,7028.04,29,2391.52,2.441461142051735,1.9322635697014623,0.3402826392564641,False,True,True
1205998788,7026.82,8,3911.73,1.4826356416016309,1.345341975896849,0.5566856700470484,True,False,True
1619024122,7025.04,25,3115.0,2.824418550692428,1.3237706198660573,0.44341384533041805,True,True,True
1730392457,7014.0,7,4066.0,1.3840173368480353,1.3471022440027975,0.579697747362418,True,False,True
1437411493,7013.05,6,3166.7400000000002,1.031024148382058,1.3932419900161368,0.45154961108219677,True,False,True
1134245913,7012.5199999999995,58,2828.19,3.63303186870382,1.8332814928066368,0.4033058016233822,False,True,True
1104454313,7012.039999999999,8,2563.74,1.075470406913931,1.4831127863553335,0.36561970553505113,True,False,True
1467000190,7011.58,21,3138.05,2.0104479197290543,2.1006459938770683,0.44755247747298044,False,True,True
1871656272,7009.17,6,3395.49,0.9425891125966983,1.5106454789468922,0.4844353896395721,True,False,True
1164429858,7006.93,8,1998.03,1.0400464604678106,1.4739126526770243,0.28515055809034767,True,False,True
1629409578,7004.93,13,7004.93,3.6055512754639887,0.0,1.0,True,True,True
1821034604,7004.12,6,2649.34,0.8463285909876085,1.504631913282052,0.3782545130580287,True,False,True
1093720153,7001.879999999999,8,3379.1099999999997,1.2811905098454657,1.391980357567165,0.48260038732454713,True,False,True
1427302983,6993.47,10,6909.43,3.1201553821501493,0.07336405537632307,0.9879830756405619,True,True,True
1790746428,6991.77,10,4092.84,1.7428041741318225,1.4344200445708044,0.5853796678094388,True,False,True
1053439364,6991.68,66,3453.8,4.327536690548453,1.6155874037550622,0.49398713899949653,False,True,True
1972902286,6988.57,46,2252.14,2.8055562274429917,1.9840847402718427,0.322260491058972,False,True,True
1699715839,6988.55,6,2862.26,0.9375971514341758,1.3944433127977431,0.40956421575291013,True,False,True
1821296765,6988.0,6,3072.0,0.9070312562165839,1.4723536523895566,0.43961076130509447,True,False,True
1659350908,6983.11,7,3233.0,1.073632900900224,1.523573082118048,0.46297423354350714,True,False,True
1336510064,6982.32,16,6982.32,3.9999999999999996,0.0,1.0,True,True,True
1093000119,6978.44,7,4467.14,1.5943279277979068,1.0441125291243192,0.640134471314506,True,False,True
1710919170,6969.34,11,2228.32,1.4143610227553405,1.407227672528471,0.3197318540923531,True,False,True
1154904134,6967.5199999999995,7,2757.2,0.9985637066510792,1.5065398856559116,0.39572186373343743,True,False,True
1417950353,6966.05,9,2517.11,1.1649749798360518,1.5024256786260783,0.3613396401116845,True,False,True
1124385901,6965.0,12,2170.0,1.4084473758868392,1.520966887884448,0.31155778894472363,True,False,True
1255359840,6961.33,10,3432.44,1.67980292745068,1.280168139131579,0.4930724444897742,True,False,True
1396191276,6959.52,44,2864.56,3.815195287044843,1.1444281433197456,0.41160309906430326,True,True,True
1932522620,6955.28,7,2406.59,0.9805253712146653,1.4505585516533201,0.3460090751199089,True,False,True
1619091998,6953.4,27,2276.49,2.068490959202097,1.9909557123134713,0.32739235481922513,False,True,True
1871943332,6952.82,7,6693.82,2.5321228092646226,0.17359055363107115,0.9627489277731913,True,True,True
1477922219,6952.2,6,3485.8199999999997,1.0533815818344863,1.3923705644076996,0.5013981185811686,True,False,True
1821225327,6950.749999999999,7,2696.3399999999997,1.1268971221485211,1.4073082136579862,0.3879207279789951,True,False,True
1902277239,6944.01,36,1440.2099999999998,2.2731653074809874,1.9122279404154958,0.20740321514513946,False,True,True
1205503356,6939.3099999999995,12,2124.52,1.4819662072982043,1.5168261170355959,0.30615724041727493,True,False,True
1306190707,6933.57,25,2308.16,2.1397610689642277,1.695657165663156,0.33289632901953825,False,True,True
1306881149,6933.24,16,2508.64,2.164198521520087,1.093061287784977,0.36182794768391113,True,True,True
1750398756,6932.76,6,2795.0,0.8465498251892647,1.4548098276464327,0.40315833809334234,True,False,True
1225026297,6931.37,58,2025.0,3.4832412431961393,1.734540192218772,0.2921500367171281,False,True,True
1710012471,6930.679999999999,6,2646.5699999999997,0.809850161707597,1.5176782298445586,0.3818629629415873,True,False,True
1538704457,6926.65,12,2432.02,1.5813616459746769,1.4525837846379734,0.3511105657135845,True,False,True
1750499778,6924.41,58,1608.62,2.5980199065622345,2.411571476545048,0.23231148935432766,False,True,True
1013982073,6923.45,6,2864.67,0.887960118807423,1.4897885535270972,0.4137633694184258,True,False,True
1881918332,6922.7300000000005,6,2730.9700000000003,0.7727683842973824,1.5026609626018568,0.39449321293767053,True,False,True
1851821680,6920.12,80,3162.44,4.66317499354342,1.7182674106583267,0.45699207528193153,False,True,True
1194282129,6917.05,7,4982.1,1.9259014078212908,0.5927040939902168,0.7202636962288838,True,False,True
1215710561,6908.03,7,3519.64,1.226880046626382,1.3420703658873736,0.5094998139845948,True,False,True
1891937017,6907.87,6,3825.25,1.1444835626447571,1.3924907505786068,0.5537524591516633,True,False,True
1871139311,6903.39,6,3236.58,1.3000698005516895,1.1061136090485346,0.46883922246896087,True,False,True
1598844045,6902.78,55,1612.98,2.4527561431347973,2.5059100744791634,0.23367107165518822,False,True,True
1861456980,6902.67,17,3709.8,2.4615016155700924,1.1226483590681913,0.5374442063723168,True,True,True
1588399687,6898.150000000001,6,2606.88,0.879850572790806,1.485564750467049,0.37791001935301494,True,False,True
1568421840,6892.16,15,2718.6,2.0956187406291273,1.088801399948723,0.3944481846039558,True,True,True
1851961577,6891.48,15,2053.12,1.7325806728594968,1.3795754833865073,0.2979214914648232,True,False,True
1265438097,6889.35,49,3169.6,3.5584184314128304,1.7563904819713951,0.4600724306356913,False,True,True
1457621500,6888.88,7,3082.12,1.1662819380737914,1.2766154753348142,0.447405093425927,True,False,True
1427270941,6888.29,6,3533.4,1.1096744726959273,1.2854655380074196,0.5129574974340512,True,False,True
1992700512,6886.92,13,3867.0800000000004,2.0489973989685506,1.2806531177310985,0.5615108059916479,True,True,True
1760607832,6885.92,6,2091.56,0.7721947758120387,1.4760841567388507,0.30374445244789366,True,False,True
1033127881,6884.28,30,2654.61,2.7375884367733896,1.4385572916225742,0.38560459481601567,True,True,True
1003983040,6877.139999999999,13,2082.89,1.5765513881901945,1.4908143324986654,0.3028715425307613,True,False,True
1740298371,6876.6,7,3022.9,1.0713693726428088,1.4991811515705897,0.4395922403513364,True,False,True
1609974054,6875.15,6,2784.43,1.0023952485658794,1.383078037612305,0.4049991636546112,True,False,True
1548785116,6872.58,15,4065.6,2.6895715737120507,0.6762826791843177,0.5915682320176702,True,True,True
1265665699,6871.4800000000005,6,2858.53,1.1287891530563996,1.0836802750247658,0.41599917339496006,True,False,True
1528797180,6867.18,6,2684.41,0.9040454677889188,1.4104017745649793,0.3909042722048934,True,False,True
1275763617,6865.389999999999,8,3957.42,1.5780402731981042,1.288034554722794,0.5764304722674167,True,False,True
1467569301,6864.310000000001,7,4872.35,1.7843691699798614,0.916959074471649,0.709809143235081,True,False,True
1467479725,6863.48,6,3277.8199999999997,1.1214371225379491,1.2671467643257706,0.4775740586408061,True,False,True
1447203591,6861.9400000000005,7,2363.36,1.0254778714516146,1.4661033830548802,0.34441571916979746,True,False,True
1417393943,6861.81,46,2162.09,2.5659681354657455,2.1889164388914075,0.3150903333085585,False,True,True
1851759088,6861.73,9,2039.23,1.2052489701112643,1.4122205208377927,0.29718890134120696,True,False,True
1518949379,6860.63,26,2887.47,2.3433880002194067,2.0552033801253518,0.4208753423519414,False,True,True
1558522557,6858.14,6,3007.51,0.8984380054286598,1.4783895893242538,0.4385314385533104,True,False,True
1356439392,6853.81,12,3052.14,1.8178948765278211,1.19984434554055,0.44532019416937435,True,False,True
1336238310,6851.32,19,3127.87,2.0866733109967366,1.6352279417056548,0.4565353829626992,False,True,True
1528074044,6847.009999999999,34,2481.5499999999993,2.3783513922426387,2.0328906583217146,0.36242827161052776,False,True,True
1285834929,6844.5,38,1841.44,2.1241595274662592,2.272793453471616,0.26903937468040034,False,True,True
1093366759,6840.0,6,2220.0,0.7029813834553262,1.5191369793797855,0.32456140350877194,True,False,True
1578807517,6839.08,56,1490.85,2.3258849030783297,2.459751786128016,0.2179898465875527,False,True,True
1184954166,6838.25,7,3174.0,1.1258336462646765,1.4995373155244907,0.4641538405293752,True,False,True
1154425775,6837.639999999999,9,3852.4,1.7625025280908273,0.9884821041700621,0.5634107674577779,True,False,True
1578839080,6835.58,16,6434.59,3.7570102133510446,0.22327047529549926,0.9413378235643501,True,True,True
1396183679,6834.13,6,2761.39,0.957144415822921,1.4057326354028103,0.40405874632177025,True,False,True
1306182621,6833.47,6,2794.36,1.015410164306578,1.3788110675333818,0.40892255325625193,True,False,True
1427112622,6833.21,8,2825.06,1.3749991543022164,1.3822318899534585,0.4134308765572842,True,False,True
1740229517,6832.959999999999,8,4400.5199999999995,1.716104482235608,1.2145142181635522,0.6440137217252845,True,False,True
1235237827,6832.7699999999995,9,2621.92,1.3216621519049652,1.377959792092727,0.383727243855713,True,False,True
1679741912,6827.7699999999995,6,2194.08,0.8396991254744114,1.4343027189024253,0.3213465011270151,True,False,True
1285606954,6827.12,6,2966.62,0.9637883679077814,1.402252136821479,0.43453462074784094,True,False,True
1073507976,6826.0,6,4914.72,1.7598181724257762,0.5929533174474744,0.7200000000000001,True,False,True
1689830135,6825.28,56,1936.0,3.080746599478501,1.9155283206780367,0.28365136668385765,False,True,True
1215973763,6822.51,79,1970.5,3.7379414682936476,2.158457681259669,0.28882332162210095,False,True,True
1184785420,6820.51,63,4742.31,5.774990882331216,0.802478041471664,0.6953013777562089,True,True,True
1932465903,6820.0,6,2120.0,0.7102418927641008,1.516970600921575,0.31085043988269795,True,False,True
1902896475,6819.25,6,2742.54,0.9734131257110706,1.4233858212691883,0.4021761923965245,True,False,True
1821609405,6818.92,7,2534.92,0.9569736051688811,1.524388914966786,0.3717480187478369,True,False,True
1215192901,6817.76,9,2569.5,1.3459442563648623,1.4490135593936262,0.376883316514515,True,False,True
1114288446,6817.49,35,1227.54,2.0441489105998523,1.9556003017328614,0.18005746983127222,False,True,True
1316599855,6814.610000000001,43,6779.97,6.523397253366172,0.03191875722834468,0.9949168037495909,True,True,True
1720247604,6810.0,21,3757.35,2.9670591249782756,0.9663879062385122,0.5517400881057268,True,True,True
1326425141,6807.8099999999995,10,2507.43,1.6180286134348962,1.0951867542492928,0.36831668333869483,True,False,True
1124220579,6807.08,10,2617.71,1.413803646434948,1.3276867820567502,0.3845569612814893,True,False,True
1265863187,6806.4400000000005,50,3106.84,3.6319668115597334,1.5390094833442822,0.456455944664171,False,True,True
1437265188,6803.6,61,3275.19,3.971106928247481,1.9415075700524531,0.4813907343171262,False,True,True
1568031342,6800.77,23,3252.36,2.9703488193780663,1.0327978318356101,0.47823408231714937,True,True,True
1609260363,6800.75,8,3445.75,1.3294572625711536,1.4534904077262767,0.5066720582288718,True,False,True
1801161187,6794.320000000001,6,4820.56,1.7267973818591698,0.6542652487470838,0.7094985222950936,True,False,True
1215243100,6791.860000000001,6,2778.1400000000003,1.058989216722093,1.2624682483056222,0.4090396445156408,True,False,True
1487034369,6786.14,7,2931.58,1.193924384259678,1.333983582603365,0.4319952137739569,True,False,True
1528485943,6784.16,7,3949.88,1.390078422710542,1.3593304352685518,0.5822209381854202,True,False,True
1477925683,6781.25,19,2838.0,2.00553328434861,1.57223371229859,0.4185069124423963,False,True,True
1508351495,6780.299999999999,13,3008.98,1.7877602156758043,1.5089072742098701,0.4437827234783122,True,False,True
1003849795,6779.92,6,4067.66,1.276616434551425,1.3101262743681459,0.5999569316452111,True,False,True
1790221299,6778.5599999999995,19,3603.37,2.444476398505147,1.3927567155102416,0.5315834041448332,True,True,True
1649288002,6777.84,28,3226.6,2.5958330236554614,1.7250490811007362,0.4760513673972829,False,True,True
1528018751,6775.700000000001,8,3417.2200000000003,1.4959279983271827,1.276574033180369,0.5043346074944286,True,False,True
1811919665,6771.32,6,3079.06,1.1395902624215484,1.2813112349679632,0.4547207929916176,True,False,True
1881682680,6769.44,6,3219.87,0.9600668003269475,1.464865597459128,0.47564791179181737,True,False,True
1972012193,6769.09,7,4699.650000000001,1.7176126058706,1.1016192981113044,0.6942809151599403,True,False,True
1801900675,6762.75,10,2093.75,1.3565127851121135,1.3530868228911612,0.30960038445898486,True,False,True
1659672749,6761.93,6,2047.71,0.8129878780664852,1.3686241302936144,0.30282922183459454,True,False,True
1396350476,6759.79,19,2835.86,2.1301459163772543,1.4971122312546739,0.4195189495531666,True,True,True
1205927936,6758.61,84,1867.08,2.778084792544623,2.9342905552878076,0.27625206958235493,False,True,True
1922493592,6758.049999999999,11,2607.47,1.697538836926698,1.185602490265914,0.3858317118103595,True,False,True
1386055341,6757.74,7,3481.26,1.7089225506302643,0.6926879734424749,0.5151515151515152,True,False,True
1891952859,6757.74,10,3583.65,2.113019291311981,0.6913095073117435,0.5303030303030304,True,True,True
1912932187,6752.74,53,2247.91,3.1293737205785104,2.2386854388342585,0.33288857560042295,False,True,True
1932307519,6747.4400000000005,8,3337.3,1.3030295036326716,1.4219887254960781,0.494602397353663,True,False,True
1548259559,6747.02,6,2111.96,0.79954340697469,1.375891356341016,0.3130211560066518,True,False,True
1033191440,6745.5,36,6200.0,5.512479829747031,0.33248116406785483,0.9191312727003187,True,True,True
1588673297,6744.35,32,2848.0800000000004,2.7675898030008868,1.632778228290258,0.4222912511954451,False,True,True
1861480634,6741.259999999999,6,3710.6499999999996,1.2137527540736304,1.256943152564932,0.5504386420342785,True,False,True
1982704318,6738.610000000001,9,2239.55,1.2141866387087863,1.4681962020756991,0.3323459882676101,True,False,True
1417681925,6736.7,7,6701.46,2.6296399934171344,0.03269678784613528,0.9947689521575847,True,True,True
1043491780,6733.48,6,3640.0,1.3541175586572607,1.0026806385308127,0.5405822843462816,True,False,True
1063687895,6732.739999999999,21,4477.429999999999,3.0684584564424107,1.1832436083170692,0.6650234525616614,True,True,True
1720032600,6732.3,6,3354.81,1.0019681349232938,1.467637550286228,0.4983155830845328,True,False,True
1508144999,6731.83,35,2237.9300000000003,2.7407848607858707,1.8269681561770759,0.33244006458867803,False,True,True
1447887922,6730.68,6,2126.71,0.6871522399840507,1.524651185128688,0.3159725317501352,True,False,True
1871021840,6727.76,11,4065.38,1.9884593995824131,1.2064404702213787,0.604269474535358,True,False,True
1932122322,6726.89,7,3907.01,1.3703224423732854,1.3854653230301088,0.5808047998406396,True,False,True
1235303215,6724.22,6,3147.99,0.9940088789140276,1.4012224338836865,0.4681569014696128,True,False,True
1790433845,6723.0,6,3000.0,1.2559033234910382,1.078083301955182,0.4462293618920125,True,False,True
1598012932,6720.02,39,1664.24,2.292274017768457,2.0577824302418524,0.24765402483921178,False,True,True
1831599489,6720.0,9,2800.0,1.3754927224786895,1.3508536030965386,0.4166666666666667,True,False,True
1992865505,6719.7,47,1248.78,2.015246798752881,2.5431937030943654,0.18583865351131748,False,True,True
1144238510,6712.0599999999995,13,2296.44,1.6462262377132337,1.3476529345067632,0.34213639329803375,True,False,True
1235610429,6706.03,6,3088.06,0.9887814416422833,1.422173545265544,0.4604900365790192,True,False,True
1720453905,6704.46,8,2482.17,1.0890455008786835,1.4782103435154719,0.37022668492317057,True,False,True
1467465773,6703.9800000000005,8,2477.76,1.377681176556162,1.1258856927773915,0.369595374687872,True,False,True
1316558828,6700.52,6,3557.52,1.2797583268917834,1.0115842209663493,0.5309319276712852,True,False,True
1871817460,6699.28,9,4354.25,1.8918685927996142,1.0261039298237524,0.6499579059242188,True,False,True
1205194164,6699.17,7,5105.6,1.958560356909977,0.7620960806435022,0.7621242631549879,True,False,True
1659728061,6698.349999999999,7,2903.3999999999996,1.0853515712995676,1.5171258416184088,0.43345002873842065,True,False,True
1104834019,6698.28,6,2412.72,0.9225624817794342,1.415165069168459,0.36019993192282196,True,False,True
1982863502,6691.83,6,3040.44,0.9354732084761298,1.4797101272323694,0.4543510519543981,True,False,True
1407215916,6691.549999999999,36,1772.16,2.076337207233802,2.2649290934505157,0.2648355014906861,False,True,True
1831540327,6685.63,6,2281.87,0.7482584607419328,1.5020746107108707,0.34130964471560643,True,False,True
1689943722,6684.02,11,3290.65,1.6248879132677405,1.467765878506191,0.49231600144823023,True,False,True
1497930887,6680.98,7,3360.13,1.196901621267916,1.450289624394465,0.5029396884888145,True,False,True
1043318041,6679.21,9,2520.0,1.355495302990907,1.37044055407612,0.3772901286229958,True,False,True
1760508535,6678.42,6,2640.0,0.9217109605647908,1.3195812907341489,0.39530308066878095,True,False,True
1023122702,6678.3,6,2628.48,0.8972284639773975,1.352243124333669,0.39358519383675483,True,False,True
1174894380,6676.21,28,4422.03,3.5056769636782885,1.3549220572165876,0.6623563369037223,True,True,True
1114377173,6673.360000000001,6,3003.55,1.0449142099803082,1.3647181613616075,0.4500806190584653,True,False,True
1528447752,6666.47,8,2811.55,1.4384773103259678,1.2437432606265442,0.42174494147577357,True,False,True
1962003459,6666.22,6,1932.4,0.7985360777809554,1.3757415217416802,0.28987942192126875,True,False,True
1649481938,6664.700000000001,6,3566.96,1.2653627845935511,1.1246529982424356,0.535201884555944,True,False,True
1962026583,6664.64,7,3774.14,1.348324037656664,1.3598996200608697,0.566293153118548,True,False,True
1013303536,6655.349999999999,15,4709.94,2.8446684570614154,0.7025653399175766,0.7076923076923077,True,True,True
1598025355,6653.5,7,3577.17,1.260157110354118,1.41324212888247,0.5376373337341249,True,False,True
1104383868,6646.83,6,3484.23,1.0972450070824031,1.3810281669955875,0.524194239961004,True,False,True
1730804337,6642.389999999999,6,2508.8999999999996,0.9209600221134348,1.3923086343953917,0.37771043254009473,True,False,True
1588750293,6637.74,7,3018.6099999999997,1.2183460653223745,1.376031487288959,0.4547647241380349,True,False,True
1053392811,6634.73,31,1847.72,2.071393456485435,2.245820352417192,0.2784921164840167,False,True,True
1740616689,6630.0,6,3705.0,1.2649110640673518,1.1335030767583634,0.5588235294117647,True,False,True
1164964268,6628.650000000001,6,2892.38,1.0340954739078554,1.3797731206813215,0.4363452588385267,True,False,True
1518066083,6627.990000000001,41,2549.32,2.8406249668109855,1.80454687377072,0.38462942762436275,False,True,True
1033398136,6619.64,79,830.25,2.282364051260743,2.803872081829253,0.12542222839912745,False,True,True
1093860116,6618.66,8,4160.76,1.6689316571136865,1.255098997152543,0.6286408427083429,True,False,True
1003146812,6609.789999999999,84,6098.3099999999995,8.46692464655695,0.31271450371771187,0.9226178138791097,True,True,True
1437555422,6608.24,6,2290.81,0.8476222765198378,1.4030156380903427,0.3466596249530889,True,False,True
1063456135,6605.889999999999,54,1209.1399999999999,2.0862140515414467,2.742425178627902,0.18303968125415349,False,True,True
1578665998,6592.41,6,3860.08,1.4235985372167559,1.0148668737690065,0.5855339701262513,True,False,True
1700220191,6591.030000000001,9,2763.61,1.4163434794176522,1.5027425612497463,0.41929865286609225,True,False,True
1881956779,6589.04,6,3117.0299999999997,1.068363453120911,1.323272317604241,0.4730628437526559,True,False,True
1629594940,6588.33,6,2746.95,0.8680218685450604,1.4988111472576386,0.416941774319137,True,False,True
1285124321,6588.31,6,2022.97,0.8110912277111711,1.3700686212711841,0.3070544646502669,True,False,True
1932593944,6580.21,23,2927.29,2.281267510670053,1.621813006554633,0.4448627019502417,False,True,True
1669812392,6575.7699999999995,25,1933.31,2.04128487447298,2.0297600866364474,0.2940051127092341,False,True,True
1013023639,6573.38,32,1825.09,2.204249788799262,2.1236915980217352,0.2776486373828989,False,True,True
1326097460,6570.12,20,3310.38,2.4666982043727725,1.4296510204460566,0.5038538108892988,True,True,True
1750651238,6569.71,51,2423.95,3.6766758570392257,1.6327274821092885,0.36895844717651155,False,True,True
1750308912,6565.0,6,3640.0,1.485108910363022,0.8483013273532916,0.5544554455445545,True,False,True
1750490579,6564.950000000001,6,3271.32,1.1728094987204927,1.195018478535412,0.4983008248349187,True,False,True
1841236247,6564.5,72,1722.63,2.696866972038833,2.647560620876586,0.2624160255922005,False,True,True
1386782787,6563.450000000001,32,2506.8500000000004,2.552381739607991,1.7879503970069053,0.3819408999840023,False,True,True
1154366698,6560.58,19,4500.25,2.9271111177874953,1.4053821405133178,0.6859530712223615,True,True,True
1609872431,6557.09,10,3122.37,1.7876839342265844,1.2219069842072963,0.4761822698788639,True,False,True
1477043156,6555.62,16,4520.85,2.70318578668261,1.221540746692794,0.689614407180404,True,True,True
1295894251,6551.0,8,2909.55,1.232131042569486,1.4387547009626815,0.44413829949626016,True,False,True
1326636598,6549.72,21,4225.71,2.981095360031487,1.226241993097993,0.6451741448489401,True,True,True
1508978784,6549.110000000001,6,2853.0200000000004,0.8777249114551935,1.503378637816174,0.4356347656399114,True,False,True
1144899097,6548.44,13,4322.16,2.301749737255804,1.361153823379245,0.6600289534606716,True,True,True
1801497532,6544.879999999999,6,2550.6,0.9607638458691942,1.3901088182483439,0.389709207808241,True,False,True
1578940912,6544.0599999999995,6,4580.34,1.6328548926941788,0.8819078506673743,0.6999232892118961,True,False,True
1811674633,6543.639999999999,7,1996.3799999999999,0.9270051120360311,1.456646102603983,0.30508707691743436,True,False,True
1790207314,6536.25,9,2672.25,1.5285866517739255,1.0861959631827043,0.40883534136546185,True,False,True
1730630633,6535.35,6,3985.44,1.3967703197703165,1.091041872945656,0.6098280887787187,True,False,True
1245602895,6531.98,8,4088.5,1.7304501194536284,1.0945644455064056,0.625920471281296,True,False,True
1356645899,6531.120000000001,10,2462.11,1.3471737965815584,1.4463067392410065,0.3769812834552113,True,False,True
1730797861,6529.07,6,4054.68,1.3526236759365535,1.231850714280764,0.621019532644006,True,False,True
1063434108,6526.85,38,1770.88,2.0485534662486877,2.3826360634508608,0.27132230708534744,False,True,True
1922426642,6525.93,8,2694.86,1.2516243863807897,1.4859483295144544,0.41294650724111354,True,False,True
1841525342,6524.53,8,2626.5,1.1753775573357454,1.45676206712885,0.40255773212783147,True,False,True
1740967520,6522.570000000001,6,3859.6400000000003,1.4032735614079934,1.0105262603006446,0.5917360794901396,True,False,True
1518240720,6522.1,6,3037.79,0.9799097632623582,1.4493915408964222,0.46576869413225797,True,False,True
1013984558,6520.9,58,1117.6,2.0130158920563797,2.659468299636571,0.17138738517689275,False,True,True
1801818497,6518.56,7,2221.5,1.224146501439357,1.149867714489774,0.34079612675192067,True,False,True
1811072432,6516.76,11,3368.71,2.0480770535289974,1.0220763653111469,0.5169301923041512,True,True,True
1225363054,6516.43,64,1909.87,2.990835643186729,2.2703076171994088,0.2930853243263566,False,True,True
1083852693,6505.63,8,2862.19,1.1850402336278767,1.5030572894764125,0.4399558536221703,True,False,True
1417348467,6502.99,13,3497.29,1.9617709098889542,1.4376604536096045,0.537797228659432,True,False,True
1346441037,6502.0,6,2786.0,0.8609973411607116,1.462864293759044,0.42848354352506923,True,False,True
1124758818,6500.84,14,1911.91,1.6223309711137746,1.4473999824699273,0.29410199297321576,True,False,True
1396750493,6500.0,7,2535.0,1.1450327506233173,1.2720082229928766,0.39,True,False,True
1043271398,6498.41,31,4020.0,3.6657447996526993,1.0156040795230936,0.6186128606843828,True,True,True
1386606127,6495.290000000001,6,2415.36,0.7251006030209877,1.522100302368181,0.37186330402491646,True,False,True
1285718205,6493.75,6,2000.0,0.7983618098473433,1.3762023259526646,0.30798845043310874,True,False,True
1912136987,6492.7300000000005,6,2989.78,1.0228688188062123,1.3672738627018877,0.4604811843400234,True,False,True
1659458966,6490.38,8,2446.08,1.091893999206987,1.511869893226232,0.37687777911308734,True,False,True
1689934812,6489.42,10,3409.51,1.636277460393674,1.3635860246778782,0.5253951816957448,True,False,True
1710479738,6485.15,7,2543.12,1.1953300416859627,1.2785652057700252,0.39214513156981723,True,False,True
1346319399,6477.08,45,1342.38,2.059218094716555,2.4610841939297203,0.20725079819918854,False,True,True
1740241652,6474.14,12,3506.93,1.816602021481774,1.4662176710879287,0.5416827563197583,True,False,True
1902976392,6473.320000000001,38,1572.49,2.4584891358367984,1.826930681023005,0.24291862599099068,False,True,True
1801380001,6471.74,9,3492.2599999999998,1.5043657300025373,1.4849944961399186,0.5396168572903114,True,False,True
1376579839,6465.57,10,2605.55,1.4940917857469926,1.3888584383298102,0.4029884449476226,True,False,True
1740825405,6465.27,6,2213.64,0.8364738338527699,1.4552151904505046,0.342389412971152,True,False,True
1023265543,6463.89,6,3095.34,0.9326798651113676,1.5130094544253025,0.47886644110589754,True,False,True
1821190778,6457.49,6,2662.5299999999997,0.9823161832157227,1.287815474921874,0.4123165502385602,True,False,True
1609811769,6455.03,7,3253.5299999999997,1.21651204374152,1.34316691140914,0.5040301904096495,True,False,True
1346315975,6454.15,7,2215.67,1.058360993136785,1.3243991020367896,0.34329384969360804,True,False,True
1770714347,6453.2,9,2905.62,1.629187679833903,1.2199529269676472,0.4502603359573545,True,False,True
1356030993,6450.32,7,2155.69,1.0717723124219443,1.358794637489427,0.3341989234642623,True,False,True
1194798967,6448.05,39,1631.05,2.493357177900614,1.9938238663072771,0.2529524429866394,False,True,True
1821408535,6443.34,78,3944.3500000000004,5.498631447522851,1.5217007090238037,0.6121592217700758,True,True,True
1942665831,6440.2300000000005,13,4607.05,2.5114138640483863,1.1319885233299913,0.7153548863938088,True,True,True
1366531964,6435.59,7,2709.77,1.2248857199508583,1.3103801776088952,0.42106007374615223,True,False,True
1982642237,6425.43,7,4873.5,2.0019612465538805,0.5528363885122847,0.7584706393190805,True,True,True
1972955391,6424.9,6,3814.94,1.5895370106729994,0.6754553891737654,0.593774222166882,True,False,True
1346792694,6422.08,56,1986.15,3.444351848328322,1.7393887148203109,0.3092689595894165,False,True,True
1548536725,6417.39,19,2331.38,2.0191435502086774,1.6143271620475703,0.3632909952488473,False,True,True
1063287001,6413.09,11,2579.08,1.4663893729823723,1.4487539040941015,0.4021587097639359,True,False,True
1376835231,6411.42,8,2651.61,1.4427774736354386,1.2080114563634807,0.4135760876685664,True,False,True
1386116168,6410.63,10,2093.97,1.3363043485292274,1.4292659131391972,0.32664028340428314,True,False,True
1518527233,6409.76,12,2274.68,1.521885111167356,1.4457419135760348,0.3548775617183794,True,False,True
1265515670,6405.96,8,3700.0,1.8135441431027115,0.8023954376151893,0.5775871219926444,True,False,True
1518242460,6402.9400000000005,6,2661.17,0.8233920008688811,1.521813274374621,0.415616888491849,True,False,True
1548431018,6398.4,6,3364.0,1.165937404572256,1.25827969557967,0.5257564391097774,True,False,True
1871760512,6396.6900000000005,54,1350.0,2.714751622318372,1.9680198124865216,0.21104665068965353,False,True,True
1740268333,6391.87,7,3257.74,1.1938373070395405,1.4667933919996643,0.5096693143008227,True,False,True
1497962658,6391.65,10,3241.04,1.5327467656076634,1.4947885736001851,0.5070740732048845,True,False,True
1164574349,6385.61,7,3320.0,1.1878871095799561,1.511212872253821,0.5199190053886786,True,False,True
1275759904,6383.95,8,4135.36,1.76628867315074,1.1441540180574656,0.6477744969807094,True,False,True
1245289933,6381.93,69,1226.1399999999999,2.2179886571766785,2.922726498203448,0.19212683310534584,False,True,True
1982834834,6380.360000000001,6,1997.28,0.752748889236924,1.4717766674350041,0.31303562808368174,True,False,True
